0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
-1.5586791428062066,-0.4101568483962024,1.0751428279296669,-0.46448676907574254,0.8480804822763918,-0.49292318369315213,1.0889413251694937,-1.0086304153692334,0.6781585037637885,0.9689159183842239,-0.9087994101620167,0.06385174461592845,-1.3024502524605708,0.6145082499472762,1.0737076009993964,-1.143305035149127,1.5473587403534264,-2.033640528900575,0.25222278767811857,0.8030437843959133,-0.2169007767494949,-0.7919618966424498,-1.1252735587461344,0.5769218724870709,-0.7294698407412812,1.5492260808518636,-0.0507304947104967,0.7618802758766989,-2.2694147528564197,-0.36545040051288674,-1.1617389892180432,-1.4485399973612556,0.7300944336835443,0.05354321923332374,1.2954804107803792,2.191893859197098,1.1913019709073234,1.2996109805868665,-0.5997967750224953,1.0955495752628512,0.44664438408098783,-0.5345736726454741,-0.09994075702465492,0.152696345985903,-0.19499179802075148,-0.8193445847520037,-0.895827107915339,-0.37444233399726523,-1.3104464784070629,0.749943407969588,-1.5619746281690743,-1.2384466371505445,-0.37398144817646006,0.539152124491158,0.13502684904016735,1.7606740862879786,-0.6705107938869265,-2.3399379833481295,0.8406112693584035,1.9223192784543717,-0.8633516022798488,0.4362174855069483,0.33292497631939666,-0.019105645307872263,-1.0971655370603344,1.0112735611960884,-0.044269947875661825,0.1455884309397373,0.9807740551808731,-0.2441067905427169
-0.8094458625360311,-0.6253224330766833,-0.8311783090504102,0.5272623665525955,-0.39667257524485844,1.052562701878714,-1.0605179143412642,-0.04779265439495213,-0.6513827513164963,1.7559978527420113,1.5478728912235766,-0.12214266732564869,-0.21793984269419847,0.819826819268551,-0.10689124033162753,0.13254106044164982,0.3805283938296721,-0.47389867194432517,-2.249203420289888,0.3644390172182662,-0.26715911712855633,0.029113673468372885,0.6810887776236122,-0.09587451061809112,0.7749474063203255,1.0909232465811807,-0.11912115368377145,1.4892200080165434,1.621960832622012,-0.5957768322571688,0.46103343129219154,0.02565578233159072,0.4411621963248923,0.8460494401167534,0.6635423127307274,0.1230191545238135,0.2128016966441337,-0.8970576427679228,-0.8149740439360827,-1.369384220323242,-2.2697321106657022,-0.5956603418484562,-0.05118771079912166,-0.34969739990750637,-0.2925402082120121,-0.7257448597699319,-0.3859223623891158,0.8851537771696644,-0.3021746518256647,0.16899420892125414,1.7043961531027934,-0.7003521642859903,0.37627495971073843,0.9620756885738088,0.8827391560662846,-0.5746485833339725,-1.1566131070569607,-0.1350299194953607,1.3707751728908948,-0.32517662740523395,0.024196714998346025,-0.2940811925267516,1.4928711004028639,0.3709154743753029,-0.0426015672477701,-0.7917654472985701,1.8474596957326948,-0.5806458497592825,0.5455783264168192,-1.453870183607149
-1.0739517885315601,-1.6791371566532634,0.7411516929496577,-0.8121486965635273,-1.4214688946262384,0.5927861640642347,-0.14810150790172694,-0.7757074226842123,1.2699626804087303,1.299993370028958,-0.39851545339457267,-0.9721332994005882,1.162944093354113,0.7204632848014946,1.338250987721634,0.7676711978993288,-1.4293810595149634,-0.6072286670318069,-0.6853942477229629,0.9995685332275381,-0.9184808186800313,0.21179132934593467,0.6419196680608804,-2.1621790050221352,-2.4605696077590706,0.4412582120200485,-2.630707166282831,-1.2760281231910096,1.9649098255025084,-2.2799834162554182,-0.6845343954980673,-0.05757638947731328,0.5112934658391795,-0.2713078500925171,1.185496020396497,2.9366455868046923,1.4444791025919625,-0.41975600321233986,-3.2141617942935086,0.2780980217957376,-0.5948053544746837,-0.6580010051095722,-0.46644931721498595,0.0387199519494884,-0.663400115300959,-0.37141549563094833,-0.224497411301245,-0.04517826522502494,1.3051071187601715,0.33526885978428983,-0.1301050817316096,-0.3051979989626895,-0.9072688739359105,0.936652701055242,2.5577617924259637,0.7133631119633053,1.4323399584657706,0.30028573457709196,-0.5715289379587133,-2.2654025191090366,-0.12753494114697622,1.7883031257537803,-0.03452790318639363,-0.7320926453948395,-1.375266230805951,-0.7236590666611802,-2.4214743636630334,1.3969225893868082,1.58511475467278,0.646135965234005
0.3960670243976177,1.6978537614267508,0.357519063798316,-0.9655155567918289,-0.19250502650774476,-0.45551608186494846,1.4512536548160375,-2.2661627556383803,-0.2720348277942493,0.04779500789921588,-0.5996327949977956,0.7170507245636607,-1.2580352007166355,-0.1893547201773684,0.41052634132354765,0.17539388391714703,1.3962957347524794,-0.7729929849895814,-0.5929206756151866,-1.0351886268031354,1.2023865253871946,-0.9526014342714391,1.0328152365752503,-0.22372060156970874,-0.8103986466178055,0.3257274311887482,0.07414093575382928,0.9264060332385777,0.6936682382926056,0.36450574932020235,0.540849001436043,0.9206149962116551,1.3038389975196631,-1.3673226687436744,0.6226068441275391,-0.7123715269699479,-0.12610739504419713,-0.7206298540141999,1.3630134736369104,0.17193993356905563,0.5870771029779106,-0.3848441074907473,-0.2785872545431349,-0.846229241270311,-1.2904395027309534,1.3619815856547088,1.6886266539358084,-5.514016218809122,1.0218687738301273,3.779037800646767,2.205025196024068,0.5397727345712715,-0.12956410059481555,0.374871281624813,-0.7897898745965689,3.28896018298377,-0.4265004322520286,0.045856495007870104,1.474507570455158,0.4640069698679555,-0.6610703752849888,-0.41755091506036335,0.15288086965202266,0.6634101593993592,0.07653081538381548,0.14321782084201487,0.09711110256412514,-1.4124648939000766,0.3163135712680126,0.580212032091921
1.009737907289273,0.9218511051412172,0.18646386480105953,1.956892083952393,-0.5093803138655584,0.9299748114220944,-1.2743309667725986,0.0037191737817560398,0.6040869514002287,-0.06235277208029888,1.4993683195487824,-1.796405377267402,1.3620223352691512,0.5904135703629749,-0.4075909848117841,0.27919413059813414,-0.3724817350011388,-0.3433562780587668,0.3417107202113153,0.2004907362438898,-0.27794523442967134,0.7571260364253904,1.1790804895439115,-1.56355574596018,-0.3780375308501582,1.3052923435213788,-1.124372932688029,-0.07633548799819367,-0.01794233616529407,2.1880270252233696,-0.33797070456696754,-1.7284608118925526,-0.6040421400006378,0.3280987997763225,-0.058485529794582165,-0.37555470963504806,0.6310309519831684,0.8134888134035994,-0.19646732797772795,0.7400898085321246,-0.2794465954169832,-1.06094481787299,-0.5764289199817884,1.8435426281897662,-1.505624421425299,-1.979041379188797,-0.20872212434013315,0.535709858260436,-0.49721177257910265,-0.5556503308322819,1.55528111543363,-0.0855337855015841,0.6941614839317879,-0.013219989560048115,-0.5991937683313311,-1.3806983097391377,-0.5584708650169424,-0.40277469739008964,-0.03483579048943549,0.8113291085005616,-0.24873399440979307,0.6791795798051223,0.5619254539269598,0.1564301037792413,0.7001060812042086,-0.1419489653373133,1.1229974556615652,-0.19217396129934508,0.31704466905873535,-0.32227496241431713
0.6003524713351527,-1.9583936300785876,-0.06911258003836032,0.5521294421219429,0.008553877993042797,-0.34116360836195886,-2.029325035876325,0.5960587586290667,-1.158802797018755,-0.7771794840407483,0.600930701019175,-0.7978002051018884,0.19773588946038495,0.4116496636116446,0.9999572235355167,0.38695681290662565,0.5376909158678037,0.3187243559576634,0.4852291515803341,0.32896314846146546,-0.19125128049987958,0.4812228375745553,-0.028419566970194557,-0.7991583992032147,-0.20329864810098733,0.15217415989362348,1.333402063255882,-0.8282225550492933,0.07215893549835255,0.719912066216951,-0.3612496655917873,0.04323341194152401,0.8808155822546402,0.3417241249063079,-0.1651154812690454,-0.39066613308481685,-0.10984786258154239,-0.5960750220775805,-0.0529919652242958,0.7080063181352294,0.6842905713962033,-0.12239087568591193,0.7231259580206317,-0.20550389480133477,0.16512359727942444,0.04344699810957373,0.9359514398106987,-1.167327152757472,0.6051027077394188,0.0007354415537645267,-1.799589557301528,0.9179495472080241,0.05510780361619635,-0.007338191312603562,-0.6929880677838839,-0.22259853259737306,0.35090538292709383,0.6716688948160584,0.09695297236987507,-0.09848271672110985,0.3652831507450727,0.44357521748549744,0.5373969247939727,0.6027088054418582,-0.7807702857367936,0.4489218844315207,-0.7992237110825693,1.0875517702358501,0.0315768415168748,0.10830751238370931
-0.37770594337390956,0.8119364561912383,-1.6140747700966522,-0.5551499581848878,1.1574152654741754,0.19016959021180393,1.429783522635472,-1.2375754612425307,0.41947624305447906,-0.5053663246265759,1.0431341044153246,-1.1669998480664125,-0.16560288292408487,0.30720286922043727,-1.9175612951233445,1.8694306383956996,1.4514531107689743,-0.6998851251027567,-0.5930686532785049,-0.9823898873193065,1.0854343980374703,-0.21434807011153179,-0.7854773599921064,1.0345854097818656,-0.5823994165177513,-1.5802284763250096,-0.054766517404086376,-0.6778611256898581,0.35438787005698413,0.13507661192426196,-0.5741140165569858,-0.35735896079513324,0.4729252421546811,-0.634857711857073,-0.8538643267286963,0.32752560669473907,0.1745001534837064,0.2967332804264215,-1.3547704301381767,0.24422877049033737,0.37158599746475807,1.0512898933657697,-0.41000303952384176,-1.1817165248596828,-0.6490613750801346,-0.04739173277029997,-1.0265807986982125,-0.031225111632823148,0.5583048127835598,-0.030187124259944593,-0.31798902701872406,0.3783980833415235,-0.14154647861826433,1.081047992277281,-0.5241437832042288,-0.7982965707153529,-1.4346590808303057,-0.9637871737578045,0.15745270634093209,1.0123027936552498,-0.4668007764933131,1.0644072406040728,-0.5857433483584149,-0.17504152901672473,-0.23784129466786263,-0.05712741483214324,0.1927663046157086,-1.064571701828749,0.41252893002260554,-1.4586525561373225
-0.06027192082216321,0.755482784577395,-0.9499907335975113,-1.189699139886687,0.6505211718582429,0.033391996417885934,-0.5183998081349271,-0.29619359194239364,0.0773860483264232,1.4909539280613895,1.0536380691807727,-0.9272782080068082,-1.3714718777047155,-1.0331351384411667,-0.9325395596682142,-0.13086975026245445,-0.6183905067343273,0.21892468984776758,-0.17282128777614347,1.679861312741341,0.49285343743218013,-0.11217685385256311,0.7837451161696714,-0.5954477408723606,-0.6902025321234304,0.4035748290685969,-0.11141963945575813,-0.14142905576322937,-0.3583659044678777,-0.0010679145008440508,0.5085294999539128,-0.1077201989972134,1.4994310287721353,0.7481932298840549,0.1895797690749987,-0.04734854261373828,-0.7429132231908413,-1.4946160993249742,0.46554610904761284,-0.08715752666255763,0.2931186792514062,0.40747163172621625,0.34715690243145814,-0.09106715529076556,0.3913637563663056,-0.7328998057339176,0.46439777992704817,0.6638482333332323,0.013991298141967468,0.302685095283131,-0.5624668775954876,0.3280751540804605,0.8912206459590014,-0.13494949799790987,1.2419699985727986,0.789757743107181,0.418145562094279,0.08997797678302272,1.0460296384654701,-1.1544629020149921,0.15837049124181993,-0.9544738554915484,0.51564846350447,-0.07861130779122046,-0.2769816388212074,-0.6266072221721324,-1.2339208516896207,1.0141345599316829,-1.3329338119549419,0.509841096038375
-1.540579961390295,-0.949980197884099,0.47821873745501386,-0.01750659534129749,1.1209477270526607,-0.7980636016779756,0.41117385479996366,0.8546268266611934,-0.4041350522415692,2.257018804964539,-0.5457505358333424,-1.8011645165822852,2.1305756643738767,-0.7925691882032193,2.1924456030907686,1.3665167860312397,-0.2124023841832644,1.2749737721845613,-1.1743687718210511,1.680947865614233,0.1473844658366343,-0.9592444528909094,0.25085763679912126,2.359281842935123,1.5870792612787217,-1.7409280855872438,-2.1838482141700553,1.202000113844484,-1.7217351320597218,1.2507805707864623,2.4039971676422285,0.910649460598982,-1.194969570987305,0.1613314733819954,-0.978992582466129,-1.0607630528519236,-1.8935218389903987,1.3771539512117854,-0.9288159384765255,-1.127267128003507,2.9013473596541766,0.6947349222077545,1.4417834685305302,-1.0068426762368872,-2.5682784924024995,-0.48884214260198566,-1.154669632228774,0.14662596426917107,0.6846109274712785,1.2126967137463294,0.8297585444593841,-0.524454162039922,-0.35275077900431706,0.7895580798224161,0.2903342828035922,0.7314693880989616,0.10643290537037588,2.0196543331281664,-2.1070954932169945,-2.56396991369712,-3.0711135957163105,1.8135973828860374,0.12963401774330532,0.7538918312536512,-0.20796858778156135,-1.803741155876245,-3.4276831880250165,1.0484185897473035,0.6277602708216022,1.1472252580474736
0.9028639715868508,2.225066165834346,0.5833212228439304,-0.3193530141573945,-0.791720821144816,1.1731799582208107,0.5140684895736845,0.9959613087046776,1.8896214131144484,0.9635881220776057,-0.8453914193106508,0.9582883988443223,0.17395539103416732,-0.7201563539043568,0.37723603420739465,0.2652867492188688,0.8287093281819019,-2.4030903709287244,1.355489123943924,0.8414411853013626,0.6283838215254128,2.0458934683054233,0.26266031809010176,0.051819623843561854,-0.8324952886394489,0.5597001758099424,-2.675499074813035,1.6076985218587792,2.5400311787684178,0.5983063757995113,1.503915189207375,0.9554336066566606,-1.4942128206246126,1.141104604644574,0.8473545583700844,-1.9540290868578094,2.3656798895987463,-0.7034024869674709,1.1412414638426558,-0.6529273508400659,-0.22955467349113567,-1.1783687342726066,0.5690724596471657,-0.807185233144698,0.9117506731372536,-1.016132900968598,0.96719405323283,-3.755504023159132,0.934651790663021,1.1408268061737608,1.4482439964608238,0.7346433728569697,-1.7936267605006557,0.8632095043101997,-2.055034985312702,1.911599117764624,0.14580015961361154,0.2447684909018691,0.9170510566032622,-0.009046685863204638,-0.7829193202939082,-0.5405175271918815,1.200569883884425,1.44249176284515,1.3562173679472076,-2.0495190763631754,0.8130573451185403,-3.67648689404176,-0.10988765860296357,-0.9080002714801304
-0.6857592098569074,-0.6370763354472133,1.1108519005087516,0.7349761482379534,0.3496509700484846,0.9959135324554154,-0.8404080445399189,1.299112300523697,2.1781957200671536,0.48892611273560643,-0.00974150732148753,1.5459442971809774,0.2166959127523517,2.7153542459420312,0.9469091003605592,0.2405934386949133,-1.1117784369465835,-0.17019576500943093,-0.35401013708505086,1.7041844886865212,0.06709592012972863,-0.5021451868791785,-0.1910621848562323,-0.09962512307787122,0.5129357631199444,0.06962022222764669,0.14007675875317474,-0.13882156924686898,1.861504802465124,0.9389923651982198,0.7005135746806359,0.28954842740490616,-1.6616989175695873,-0.2661659973219729,-0.06625302139409205,-0.4541544860247967,-1.7040985783475393,1.7620581127397423,1.1070857678342851,-3.2040328996030145,1.904144366620953,1.537762030372901,-1.2742705028075614,0.27183143797337833,-1.1699461382574539,-0.9791054245898906,-1.8789980397385238,1.009796654286173,0.40587410260259293,-1.078829645498673,1.545054079843831,0.9475355244718189,-1.5876372165342525,-2.2418564136875627,1.0766430977573642,0.089870734087766,0.8747275634413499,0.021529301281845683,0.29824976077383464,0.9511059586558367,0.44066062173342,-1.334263393566321,-0.16907261646421726,2.4979591122924796,-0.6661924750346016,1.8847223883157165,-1.5462404763314002,0.9519321701326245,-0.17320543639228766,1.1358118615894928
-1.1080225342395766,1.500832564916375,1.3257822104802348,1.1093724620538317,-0.5372740031111125,-0.8438081386344877,0.9273184489387343,1.1177171427085288,0.8525281953840435,-0.2466508362792705,-0.4857393734583093,-0.4298138910652018,0.2470688386183808,-0.661151823211069,-0.18327331214340958,-1.9862422273789133,0.34071049172447737,-0.6151977452903449,-0.29022473076994443,0.8469031555729347,0.4892408913993312,-1.3224431173758708,0.29745131282924275,2.081669699393199,-2.670529574761978,1.476937086181751,1.6820993400094013,0.6153178738383241,-2.6476846315996196,0.1773883469532361,-0.2926472624177067,-0.4699996515060707,-2.1076349417120186,-1.3483376621965695,0.22648943744663616,-1.8331879894700336,0.32877107936916816,-1.406875487537799,-0.07409871395572189,-0.004453437861112897,-0.3508319012304841,-1.33487789811483,-3.003945802405219,-0.19578780194845863,0.4497861777287088,1.4467536486355737,-1.0407294265111393,-0.9581669232248132,-0.09909101869661417,-2.005862197617354,-1.0901074606774293,0.14776630834665844,0.5577965771665442,0.8169458044444613,-0.3324917803444697,1.3406986855938887,-2.77176346136548,0.5943540805712303,-0.6370283811329842,1.0548322345388312,0.4974490592575769,1.5811779293615937,0.7381081408418089,1.0389304953521188,-0.48829229428571386,0.9320595593072171,-0.16039750139587505,0.08231014811405002,0.8372176418119823,-0.7607851622875879
1.0342673154340014,-0.6479417493170495,0.12954816180963138,1.498989536185607,-0.22056662625709209,0.8017586720641159,-0.6017211660680329,-0.13957445801418936,-2.9866923847762927,-0.2819446236755697,0.4848950694156627,-2.4155895599810715,0.0953744467268889,1.367858378093313,0.6461640614816395,0.3611405184839952,0.16444526237871676,1.8125364297622089,-0.15951785615829797,-0.15836690954556412,2.5522821279258174,0.5600662519512504,0.7732734566432133,0.2266917101526909,0.9301448751599416,0.7285191809093865,-1.4433651850166944,0.32956599970034317,0.20642158585925688,0.47198217746142107,0.013871133963429146,-1.6682212493950654,-0.8061942603029009,0.8472596777310908,0.7718365577008447,0.8306956620945433,0.08039861581181357,0.5643013763448153,-0.6541049790769814,0.2962121909582489,-1.6117399442435085,1.3470161035235588,-0.382990528201058,-0.7664969739403572,0.19198123765617864,0.924530336179415,-0.368730295845294,-1.5110768107872457,-0.7052930809831162,0.0634377552449401,-1.432562630762656,2.098174325337194,-1.0750240815202208,-1.0691764521102674,-0.04076853134390837,-0.21131647651253652,-0.2888698855882011,0.8542919027613428,-0.9205206142421565,0.0019478397061850317,1.491828260542224,0.31321408890449565,-0.676008292155828,0.634222789595602,-0.8970152986234594,1.0673249744050168,-0.1419779914115597,0.8016985026376106,-0.38936459270052765,0.2503658238966178
-0.14060661889908055,-0.6368932756837542,-1.0935734717548449,0.3516447963354701,-0.5878158194244223,2.282408452704476,-1.6393757125113537,0.6662347481907832,-0.6301903943859941,-0.31643668380193585,-0.3598199887654377,1.143482111618001,1.1500809814583806,2.0417031256971945,0.6643723749489295,0.9483598438920512,-1.3510022413909843,-0.03715861787757158,-0.8817775683398162,0.24381444636581093,-1.6642993612094614,0.38768315849096,1.5787463474912287,1.5716276842078043,1.010056975776685,-0.47184363650501143,2.035753495053243,-0.35048627083021,0.4333022525072803,-0.06091735437343995,0.12518518900357223,-1.4513155593223839,0.3235680604721505,-0.8200728140770286,0.21009383257556224,0.471699129387729,0.5086326823520401,0.9959526601199327,-0.7884664984334275,1.609232653517699,-0.2828232645530731,0.6094959704474107,0.6840674603150343,0.4841528240696645,1.3578822556528027,0.5134467865110848,0.1819539052886892,0.2906810955996751,0.5342037109722869,-1.209324619445164,1.8841101018905833,0.9509921888603301,0.7280360958819644,-1.9878875564918792,-2.297119793652246,-0.09884261871441422,-0.6032642569488093,-1.0230231131157745,1.8806908451227613,-1.785295204994721,-0.4044916009539018,1.1786313598511537,1.0182304694915711,0.4759760002457632,2.022927309417495,1.0064378475196236,-1.579939385727441,-0.07681312330291439,-0.8137437327158823,0.1239280184687854
-0.9358415307202698,1.0602078250838125,0.18980006154273876,0.19679696355677478,-0.7628220026511273,0.07852903508228086,0.05336701203497074,0.3344173394764851,-2.076686082178747,1.360640625655865,-0.963325521617,0.34722850700485525,0.024105386277859738,2.002295744302053,0.15551658648399272,0.03152874137631861,-0.7775371502974328,2.410518267399424,1.425029158337778,0.2621397895144029,0.8542814491748449,0.3432759993712394,0.4436404289006007,0.4031361237218666,-0.6149911158494342,-1.6434790660263126,1.097869259817291,0.30708209082355575,-2.184923010860964,-0.8050116878042597,-1.993519295935072,-1.0038965505523654,-1.5052185369740771,0.3968800673479481,-0.4677100309795476,-0.8959684417723638,-1.9427469835651388,-0.7566978887009731,0.1503864723509456,0.646114381212951,-1.3247842783051027,-1.2078898781951408,-1.6872350140873336,-0.9767128039221459,-0.011739177189432204,1.0610683380212582,1.2948400011269037,-0.06755919395016391,-0.8733337441291008,0.22378679706335983,-1.0448554322462735,-1.2953457283122802,-1.1139831048895676,-0.188094956932839,1.1278409908102969,0.8305611663403927,-0.33153788874784024,0.0021318804584736072,0.7019525682341063,-1.8465951854015177,-0.5155796773503164,-1.402848556787717,1.0023901354131821,0.7241492492082406,2.0008811173030843,0.11051503178273553,-1.014898440391605,-1.332114609878522,-0.5832521838687968,-0.8032035073078512
-0.4906091521153377,0.22267273153496298,1.6541241222543737,0.8459143183921111,-0.06841205392720218,1.313004850727577,0.346328707104364,-0.624104380174208,-0.24724439412566,1.2143616165649673,-2.3415003799656153,-0.6402567802407716,-1.5697173956275985,-0.4699077001167271,0.160570859909866,-0.8442363581765464,0.5012137653288118,0.14558891187874554,0.7618063275135337,0.27873191742256104,0.8512371969501917,0.9176542487386888,0.8006339095144145,0.1819563211522265,-2.14469514802799,1.4157739131791216,-0.2624960751448154,-2.2403961302191076,2.7907805272551567,-1.1092378784876473,1.2037413685079892,-0.4001188861711194,0.8039418697148782,-0.034237203131958154,0.527208338053878,-0.6681516545906917,-1.2316603088428404,0.40168873848891645,-1.478973507177962,0.4981920524682279,-1.1149634817489449,0.42571650701757596,-0.1466473796360984,-0.8669593313184173,-0.3584072813289975,-0.7632312585123506,0.3769030504226188,0.2765234957346249,1.036797843568661,0.19490429679682195,-0.3533905132722315,0.15768941163910885,-0.6777881961009197,-1.4403150645593066,-0.09787662356075859,-2.251465411748135,0.5083921167163679,-0.7280238702146663,0.16075438785454457,-0.25548879171170763,0.2797036656724743,-1.3238213071547504,1.1872496503226437,-0.4389744560368696,-0.5375495857020478,0.7663034102732841,-0.46016995884454925,0.9539583372611067,-0.5805934744647392,0.3564575259040389
-1.4701611751430212,0.015663486698121003,-0.4230295531189368,-0.33324984188859047,-0.2792429001697371,0.3341798578532675,1.5993975476355098,0.5256743169023673,-1.4277707290620156,-0.9685466639089022,1.8645702607790247,0.7406806082150982,-3.842662624776715,-0.9823077708108103,-0.08977704142459338,-1.3028682851163427,0.9606838645965866,-0.4783459724209933,0.8007741104352224,0.24751917927156758,1.0021003372650215,-0.5085709549892595,0.10976949448789132,0.8798931426205193,-1.40437992089561,1.6366416978619978,0.97864406636627,0.09956255427980591,-0.5339549995327347,-0.2080157364748639,0.2008326730530842,-0.17565176734537272,-1.6040459189921827,0.448351050271503,-1.2111640996738473,-0.5642544014741093,-0.3907263979933886,1.5479903024339077,0.3810156786430718,1.4717950359002459,0.4598473407327484,-0.5276830930329849,-0.6190064797871463,0.26307852019213235,-0.8809029041166451,0.29912989227187853,1.6044888454527264,-0.9395303535761137,0.019915179349155657,1.2150906088677094,-0.35410976974089986,-0.5050924353269853,-0.2950370906731999,-0.14230851344593792,0.7973110404870414,-1.5519890951220794,2.0903347424306533,-0.47959359835493665,-0.7768887089609782,-0.21722934118388645,-1.100827833820623,0.42858786904010004,1.2060741218845834,-0.5721809457003773,0.09630240043351788,-0.41089478679478425,-1.2934396069585463,0.9076005323854185,-0.22660164101899602,-0.1825311965943223
0.6702870477459842,-1.3302826011146907,-0.7670751623783211,0.962930978144372,-0.7286474420924473,-2.18054921504913,0.5015518380493187,0.22090921468148608,3.1069532530638426,-0.03687786834669224,-0.10930085092189694,1.0088012086471598,-0.6202299870282877,0.03460329808144855,-0.7321241257584166,0.6927347412096104,-0.8477833800928206,-1.943912482527536,0.15786140704332066,-0.6178266276894885,-0.09772740245998802,1.2906309145243162,-0.08376223124651705,0.27390424373728983,-0.958095979645372,-0.14194236854356299,-0.3843595992527804,-0.08209021324138858,0.13511301622225969,1.0801829201397803,-0.09816914695962826,-0.9791651419255388,-0.16744152851744118,-1.170188859625325,-0.6639289584383806,-0.772351303412265,0.25672252851297567,0.20335563628290296,-0.0851477368482157,-0.029074074581419196,-0.15269634282180042,0.3718134125867196,0.35108011684427926,0.8695259945947906,-0.017133562594164008,-0.7363032221854128,-0.06175061939630126,0.39747543992305034,0.7313056957760478,-0.8164390709552252,0.6200660289373261,-0.40034326081285593,-0.1404200168082905,-0.45197893900307234,2.1157712980749848,0.48827041705265906,-0.11424220217163367,-0.06118844837961534,0.13182694340436088,-0.5862664136477027,0.2505780265932791,-0.2524764114097495,-0.6088681338508781,-0.4063093964467701,-0.11052058697358437,-0.048750880031839194,-0.03667461702974074,-0.20650254123990536,0.10160853025656463,-0.10436703122908947
-0.39882407059561537,1.2178817084853448,-0.5729141594336682,-2.1415072446268573,0.6308209849298778,-0.036241492940667024,0.3086790024441705,-0.8210541746683716,0.3165157450044722,-0.06519495834846609,-0.0453395593668413,1.5105235445884528,0.2775893303973464,0.47246930505627754,0.2866947535221577,-0.23862733886420437,-1.4723361700630202,-0.9480458886353303,-0.6404063444856181,1.258906499673616,0.35825420911856304,1.9181684759314737,-1.3002990090215265,-0.6816894256744834,0.43789638966273603,0.19884773541031375,0.4705083547277644,0.016168239006220504,2.913380377479098,2.7036509191134477,-1.0312396952675036,-1.5453274024616241,1.5899660328131149,1.104132272510135,0.13811955273130716,-0.9737618693650445,-1.8087578501676154,-0.37378137042925175,0.9242626917420051,0.2632174007640126,1.4964029597409836,-1.1086834744393217,1.1850996043879953,-1.1931395306493098,0.1551283520050328,1.9052423969630023,0.17434546161996925,-3.2343842017797595,-0.5839414174806091,0.31997811787079683,1.5913958382401412,1.4733848393346762,-2.021906060943493,2.341921120766804,0.07872097556750099,3.956058285344477,0.2562543871792467,0.06711873330663463,1.304936751023548,0.3795306556473163,0.07863644825287348,-0.4512899590948622,-0.05965063516549459,1.0871573783765722,-0.8395614400612212,1.0594826752220914,-0.7346340004480728,-4.58024227428872,0.10289075943257352,-0.2094730820451702
-0.13595227462527928,-0.41555536506511626,-0.04213950852147746,0.11335934200041532,1.0153180350244277,0.7626344156162084,-1.071928654157404,-0.018792181083213247,0.370750913520412,2.0357272416180363,-0.5671820441169269,0.46854849311263336,-0.9746927871608511,0.3202260812361831,0.02562106503271269,-1.314793129617582,0.8062793245011782,-0.07891846110641886,0.5453730709547516,0.49775582430110177,-0.4471345804918576,-0.5721189618028846,0.015801974076163013,-0.2897309785556158,0.6209855514742169,-0.13702695296763118,-0.4215544263153916,-1.1761700047027894,0.16281373509169214,-0.5376863741267268,0.7879505010671971,1.638580232392807,-0.30893743441723465,0.27815084887150576,0.38467903734357234,2.8682272680408314,-1.4014801688248175,-1.4790829239724315,1.4020409574750745,-0.3110344872505792,-0.3298445854339741,1.6938038878147619,1.6270618041279472,-0.7158911018722529,0.7060659065601078,-0.2980928222072371,0.8079628037306722,-0.022967814008135187,2.600055674486303,-1.1055263350856073,0.6607920713180995,-0.3257803688960304,1.3019913742345408,-0.10956733549035673,-0.3431521421680703,0.7422767180701457,-0.5020605106691108,0.6633757928626904,0.5049476875388205,-0.21670564203768297,-0.12485510072379191,-1.4529606719859152,1.0990580533314245,0.2759517472559313,0.18064659901620628,-0.992920650059093,1.0018161860850932,-0.36287001544889647,0.6344031762806454,-0.32229588882741006
1.3499829398025045,-0.5191665057369709,1.1915498205316397,-0.8081763374728169,-1.3459820993489042,-1.4023127598172151,0.6959778625172147,-0.23914294758090568,-0.5603613511449637,0.21617393943656865,-0.28739542857069905,-0.3992013369427556,-0.5226799978541268,0.5746804416798221,-0.637319134291842,0.32756397621666866,0.2863749879351558,0.2590202843870101,0.1314466460028636,0.641299389905459,-0.5196123136129606,-0.058371777179013554,-1.3068031816948804,-0.05521580188599047,-0.0899582236584018,-1.793374028320059,1.3364574657499846,0.22825280164781106,0.40546865974005897,-0.8139508786506334,0.30444840489009034,-0.3762218903395583,0.36895827219667915,0.417138938190064,0.819539071805536,1.2159529088875933,-0.6582517900524031,-0.6421552681103122,1.3628584643929769,0.7282731627938461,-0.758456327714649,1.4328280393596347,1.3477904733773225,-0.9260935189997898,-0.18468533453759878,-0.47145826025436466,0.06579692326159402,0.09684651282729134,0.7337622359921252,-0.0775223675170729,0.34850408031914415,0.6504587444119838,-0.2743516629704781,0.25324315172184214,0.5659615529875599,0.012090045291532583,0.34302742873746545,-0.2489443511034738,-0.4478926363322864,-0.03670429610275822,-0.08099632617134547,0.23612375582682446,-0.0158431695755666,-0.041751137708493445,-0.5358753605896277,0.23566485053218594,-0.7549855570763492,0.32490958467998254,-0.13470873003302097,-0.09942531925132209
